Date,Open,High,Low,Close,Adj Close,Volume
2007-03-15,1.905000,1.914500,1.877500,1.889000,1.889000,145314000
2007-03-16,1.886000,1.904000,1.876000,1.892500,1.892500,137310000
2007-03-19,1.900000,1.927000,1.900000,1.922500,1.922500,84532000
2007-03-20,1.926500,1.934500,1.911500,1.929000,1.929000,76026000
2007-03-21,1.927500,1.990000,1.915500,1.990000,1.990000,99928000
2007-03-22,1.974000,1.986000,1.945500,1.974500,1.974500,106630000
2007-03-23,1.978000,1.980000,1.949000,1.949000,1.949000,58830000
2007-03-26,1.949000,1.952500,1.921500,1.950500,1.950500,70422000
2007-03-27,1.941000,1.971000,1.938000,1.968500,1.968500,79872000
2007-03-28,1.954500,1.975500,1.937000,1.967000,1.967000,124044000
2007-03-29,1.982500,1.996000,1.965000,1.990500,1.990500,128104000
2007-03-30,1.987500,2.012000,1.971000,1.989500,1.989500,119938000
2007-04-02,1.992500,2.023500,1.977500,2.021000,2.021000,141826000
2007-04-03,2.021000,2.069000,2.020000,2.059500,2.059500,119364000
2007-04-04,2.061000,2.077500,2.046000,2.076500,2.076500,81294000
2007-04-05,2.078500,2.088000,2.072000,2.084000,2.084000,65768000
2007-04-09,2.086000,2.107000,2.080500,2.083000,2.083000,83654000
2007-04-10,2.078500,2.098000,2.073000,2.093000,2.093000,68436000
2007-04-11,2.086500,2.093500,2.062000,2.084000,2.084000,101568000
2007-04-12,2.086500,2.118500,2.070000,2.113500,2.113500,95090000
2007-04-13,2.109500,2.125000,2.096500,2.120500,2.120500,72200000
2007-04-16,2.188500,2.265000,2.183500,2.260000,2.260000,268880000
2007-04-17,2.264000,2.266000,2.237500,2.253500,2.253500,147978000
2007-04-18,2.240000,2.257500,2.231500,2.249500,2.249500,99928000
2007-04-19,2.230500,2.257500,2.220500,2.232000,2.232000,96194000
2007-04-20,2.254500,2.258500,2.226000,2.247500,2.247500,119610000
2007-04-23,2.213500,2.240500,2.208000,2.238500,2.238500,141772000
2007-04-24,2.237500,2.250000,2.221500,2.237500,2.237500,397752000
2007-04-25,2.656000,2.859000,2.647500,2.840500,2.840500,2086584000
2007-04-26,2.825000,3.152000,2.803500,3.139000,3.139000,1243590000
2007-04-27,3.062000,3.192000,3.031000,3.130000,3.130000,1014668000
2007-04-30,3.095500,3.122000,3.059000,3.066500,3.066500,479584000
2007-05-01,3.056000,3.102000,3.014000,3.102000,3.102000,370380000
2007-05-02,3.084000,3.112500,3.045000,3.059000,3.059000,288544000
2007-05-03,3.054000,3.127000,3.038000,3.109500,3.109500,269640000
2007-05-04,3.119500,3.187500,3.117500,3.161500,3.161500,285986000
2007-05-07,3.121500,3.161500,3.035500,3.041000,3.041000,296166000
2007-05-08,3.027000,3.092000,2.985000,3.091500,3.091500,271022000
2007-05-09,3.100000,3.147500,3.065000,3.142500,3.142500,177498000
2007-05-10,3.122000,3.132500,3.042500,3.046000,3.046000,201040000
2007-05-11,3.048000,3.080000,3.028000,3.078000,3.078000,158382000
2007-05-14,3.084000,3.087000,3.030000,3.085000,3.085000,155208000
2007-05-15,3.070000,3.098500,3.026000,3.029000,3.029000,174042000
2007-05-16,3.051000,3.167000,3.005000,3.161000,3.161000,289708000
2007-05-17,3.144000,3.176000,3.101000,3.108500,3.108500,237418000
2007-05-18,3.124000,3.165000,3.114000,3.165000,3.165000,195984000
2007-05-21,3.179000,3.434000,3.165000,3.415000,3.415000,729376000
2007-05-22,3.424000,3.453500,3.360500,3.444000,3.444000,344226000
2007-05-23,3.460500,3.665500,3.439500,3.450000,3.450000,851650000
2007-05-24,3.452000,3.521000,3.385500,3.467500,3.467500,476492000
2007-05-25,3.484500,3.485000,3.412500,3.427500,3.427500,199744000
2007-05-29,3.421500,3.489000,3.386000,3.481500,3.481500,234616000
2007-05-30,3.453000,3.504000,3.443000,3.493000,3.493000,211522000
2007-05-31,3.534000,3.537000,3.428500,3.457000,3.457000,186204000
2007-06-01,3.445000,3.465000,3.417500,3.429000,3.429000,140290000
2007-06-04,3.412500,3.532500,3.382500,3.521000,3.521000,227610000
2007-06-05,3.555000,3.712000,3.543000,3.682500,3.682500,608850000
2007-06-06,3.657000,3.687500,3.593000,3.614500,3.614500,311820000
2007-06-07,3.628500,3.736000,3.544000,3.602000,3.602000,482764000
2007-06-08,3.623500,3.662000,3.552500,3.662000,3.662000,204090000
2007-06-11,3.650000,3.652500,3.550000,3.558500,3.558500,223182000
2007-06-12,3.522000,3.538000,3.471000,3.503500,3.503500,236590000
2007-06-13,3.545000,3.594500,3.462500,3.544500,3.544500,238358000
2007-06-14,3.545000,3.606000,3.540000,3.597000,3.597000,164906000
2007-06-15,3.642500,3.643500,3.559500,3.620000,3.620000,196664000
2007-06-18,3.617000,3.632000,3.570000,3.591500,3.591500,156272000
2007-06-19,3.577500,3.583000,3.484000,3.490500,3.490500,237420000
2007-06-20,3.512500,3.525000,3.452500,3.455000,3.455000,183452000
2007-06-21,3.458000,3.488500,3.433000,3.483500,3.483500,152194000
2007-06-22,3.477500,3.494000,3.421000,3.443000,3.443000,167652000
2007-06-25,3.467500,3.481500,3.415000,3.433000,3.433000,151870000
2007-06-26,3.426500,3.431500,3.369000,3.374000,3.374000,224956000
2007-06-27,3.348000,3.410500,3.335500,3.407000,3.407000,164858000
2007-06-28,3.423000,3.511500,3.407500,3.444500,3.444500,195644000
2007-06-29,3.451500,3.459500,3.407500,3.420500,3.420500,106332000
2007-07-02,3.440500,3.485500,3.410000,3.480500,3.480500,98122000
2007-07-03,3.502000,3.502500,3.451000,3.472500,3.472500,44470000
2007-07-05,3.468000,3.482500,3.403000,3.436500,3.436500,89758000
2007-07-06,3.437500,3.465000,3.400500,3.448500,3.448500,92306000
2007-07-09,3.469000,3.617500,3.451000,3.603500,3.603500,296338000
2007-07-10,3.582500,3.597000,3.503500,3.514000,3.514000,177708000
2007-07-11,3.529000,3.582500,3.507500,3.536500,3.536500,131872000
2007-07-12,3.565500,3.678500,3.536500,3.639500,3.639500,229032000
2007-07-13,3.654000,3.767500,3.648500,3.755000,3.755000,250040000
2007-07-16,3.736500,3.742000,3.650000,3.684500,3.684500,166698000
2007-07-17,3.719500,3.726000,3.679500,3.689500,3.689500,121688000
2007-07-18,3.663500,3.674500,3.612500,3.666000,3.666000,125794000
2007-07-19,3.712000,3.716000,3.656000,3.667500,3.667500,105470000
2007-07-20,3.631000,3.648000,3.525000,3.581500,3.581500,182614000
2007-07-23,3.589000,3.633500,3.542500,3.587000,3.587000,185356000
2007-07-24,3.552000,3.608000,3.442500,3.462500,3.462500,506846000
2007-07-25,4.233000,4.440000,4.182500,4.309000,4.309000,1209048000
2007-07-26,4.251000,4.450000,4.171500,4.200500,4.200500,465342000
2007-07-27,4.213500,4.266500,4.124000,4.202000,4.202000,278852000
2007-07-30,4.150000,4.202500,4.075500,4.135000,4.135000,257112000
2007-07-31,4.185000,4.186500,3.900000,3.927000,3.927000,282090000
2007-08-01,3.905000,3.907500,3.753000,3.865500,3.865500,338360000
2007-08-02,3.893000,3.988000,3.806000,3.985500,3.985500,207232000
2007-08-03,3.977000,4.037500,3.835500,3.840000,3.840000,159750000
2007-08-06,3.853000,3.950000,3.830000,3.950000,3.950000,180058000
2007-08-07,3.927500,4.000000,3.894500,3.957000,3.957000,161186000
2007-08-08,3.988500,3.994000,3.828000,3.889000,3.889000,164896000
2007-08-09,3.820000,3.863000,3.705500,3.705500,3.705500,166968000
2007-08-10,3.657500,3.825000,3.618500,3.739000,3.739000,181352000
2007-08-13,3.804500,3.816000,3.735000,3.743500,3.743500,121372000
2007-08-14,3.739500,3.739500,3.646000,3.672500,3.672500,118924000
2007-08-15,3.651000,3.757500,3.613000,3.619000,3.619000,127518000
2007-08-16,3.600000,3.662000,3.502500,3.639500,3.639500,215746000
2007-08-17,3.724500,3.752000,3.655500,3.751000,3.751000,144812000
2007-08-20,3.749000,3.764000,3.690000,3.735000,3.735000,118322000
2007-08-21,3.710500,3.891500,3.704500,3.874500,3.874500,168582000
2007-08-22,3.912000,3.974500,3.892000,3.925000,3.925000,136962000
2007-08-23,3.947000,3.950000,3.825500,3.865000,3.865000,113300000
2007-08-24,3.840000,3.970000,3.834500,3.962500,3.962500,113314000
2007-08-27,4.028000,4.040000,3.921000,3.932500,3.932500,139026000
2007-08-28,3.893000,3.932500,3.804000,3.811000,3.811000,115340000
2007-08-29,3.848000,3.952500,3.843000,3.952500,3.952500,101536000
2007-08-30,3.920000,4.005500,3.915000,3.934000,3.934000,92576000
2007-08-31,4.000000,4.026500,3.985000,3.995500,3.995500,123148000
2007-09-04,3.995000,4.176500,3.986500,4.135000,4.135000,165320000
2007-09-05,4.112000,4.244500,4.111000,4.187500,4.187500,181244000
2007-09-06,4.225000,4.323000,4.142500,4.310500,4.310500,176538000
2007-09-07,4.235000,4.248500,4.160500,4.226000,4.226000,164624000
2007-09-10,4.246500,4.258000,4.125500,4.167000,4.167000,107338000
2007-09-11,4.208500,4.330500,4.176500,4.314000,4.314000,137196000
2007-09-12,4.303500,4.444500,4.298500,4.365000,4.365000,180606000
2007-09-13,4.397500,4.403500,4.325000,4.363000,4.363000,119670000
2007-09-14,4.320500,4.404500,4.315500,4.388500,4.388500,79094000
2007-09-17,4.349000,4.367000,4.299000,4.345500,4.345500,89690000
2007-09-18,4.369000,4.580000,4.335500,4.437500,4.437500,178488000
2007-09-19,4.476000,4.491000,4.413000,4.450000,4.450000,129174000
2007-09-20,4.445000,4.521000,4.441000,4.482500,4.482500,115616000
2007-09-21,4.514500,4.595000,4.482500,4.565000,4.565000,130490000
2007-09-24,4.565000,4.687500,4.540500,4.629500,4.629500,106436000
2007-09-25,4.599500,4.675000,4.547500,4.674000,4.674000,116006000
2007-09-26,4.702000,4.713000,4.614500,4.671500,4.671500,115406000
2007-09-27,4.703500,4.705500,4.655500,4.669000,4.669000,56254000
2007-09-28,4.638500,4.680000,4.585000,4.657500,4.657500,96274000
2007-10-01,4.671000,4.705000,4.641500,4.670500,4.670500,107948000
2007-10-02,4.693000,4.695000,4.570000,4.618000,4.618000,97344000
2007-10-03,4.609500,4.640000,4.589000,4.623000,4.623000,101044000
2007-10-04,4.627500,4.628500,4.572500,4.613000,4.613000,66366000
2007-10-05,4.677500,4.685500,4.617000,4.671500,4.671500,110470000
2007-10-08,4.711000,4.792500,4.700000,4.792500,4.792500,148568000
2007-10-09,4.829500,4.836500,4.737500,4.766000,4.766000,142892000
2007-10-10,4.775000,4.787500,4.718500,4.733000,4.733000,111356000
2007-10-11,4.766500,4.787000,4.406500,4.467000,4.467000,196448000
2007-10-12,4.471000,4.619500,4.446000,4.618500,4.618500,167198000
2007-10-15,4.590000,4.606000,4.505000,4.526500,4.526500,112176000
2007-10-16,4.434500,4.502500,4.425000,4.476500,4.476500,170230000
2007-10-17,4.595000,4.595000,4.453000,4.527500,4.527500,153574000
2007-10-18,4.468500,4.521500,4.457500,4.492500,4.492500,106590000
2007-10-19,4.496500,4.532500,4.466000,4.488000,4.488000,182524000
2007-10-22,4.462500,4.584500,4.451000,4.564500,4.564500,197368000
2007-10-23,4.764000,5.054500,4.710500,5.041000,5.041000,835236000
2007-10-24,4.543500,4.544000,4.163500,4.436500,4.436500,832348000
2007-10-25,4.411500,4.475000,4.316000,4.410500,4.410500,232618000
2007-10-26,4.450000,4.544000,4.385000,4.500000,4.500000,176524000
2007-10-29,4.520500,4.573500,4.474000,4.505000,4.505000,141944000
2007-10-30,4.483500,4.532500,4.402500,4.412000,4.412000,108108000
2007-10-31,4.402500,4.480000,4.350000,4.457500,4.457500,140896000
2007-11-01,4.387500,4.479000,4.325000,4.382500,4.382500,165314000
2007-11-02,4.398500,4.406000,4.175000,4.299000,4.299000,204610000
2007-11-05,4.217500,4.301000,4.138000,4.218500,4.218500,149062000
2007-11-06,4.230500,4.375000,4.218500,4.363500,4.363500,158680000
2007-11-07,4.320500,4.458000,4.308000,4.352000,4.352000,167956000
2007-11-08,4.340000,4.348000,4.070000,4.179000,4.179000,236064000
2007-11-09,4.121000,4.121000,3.942000,3.944500,3.944500,232404000
2007-11-12,3.913000,4.004500,3.825000,3.850000,3.850000,187938000
2007-11-13,3.895500,4.002500,3.890000,3.993000,3.993000,189926000
2007-11-14,4.020000,4.057500,3.907500,3.925500,3.925500,168548000
2007-11-15,3.971500,3.986500,3.835000,3.892500,3.892500,156630000
2007-11-16,3.850500,3.949500,3.831500,3.930000,3.930000,142282000
2007-11-19,3.941500,3.987500,3.897000,3.959000,3.959000,172996000
2007-11-20,3.993000,4.100000,3.915500,4.019500,4.019500,232200000
2007-11-21,3.962000,4.043000,3.932500,3.988000,3.988000,133566000
2007-11-23,4.005500,4.072500,3.949000,4.071500,4.071500,55618000
2007-11-26,4.115000,4.224500,4.057000,4.065000,4.065000,172210000
2007-11-27,4.146000,4.282500,4.110500,4.279500,4.279500,172684000
2007-11-28,4.377500,4.528500,4.337500,4.515000,4.515000,228068000
2007-11-29,4.494500,4.573500,4.434000,4.457500,4.457500,139542000
2007-11-30,4.528000,4.554000,4.415500,4.528000,4.528000,137632000
2007-12-03,4.501500,4.612500,4.488500,4.545500,4.545500,120010000
2007-12-04,4.502000,4.728000,4.502000,4.720500,4.720500,146758000
2007-12-05,4.749500,4.749500,4.599000,4.659500,4.659500,132172000
2007-12-06,4.664000,4.750000,4.641500,4.710500,4.710500,109454000
2007-12-07,4.728000,4.734000,4.645500,4.715500,4.715500,78696000
2007-12-10,4.715500,4.717500,4.615000,4.651000,4.651000,103612000
2007-12-11,4.655000,4.797000,4.537500,4.537500,4.537500,205392000
2007-12-12,4.642000,4.687500,4.466000,4.564000,4.564000,144562000
2007-12-13,4.552500,4.650000,4.531500,4.620000,4.620000,120926000
2007-12-14,4.538500,4.562000,4.446500,4.454000,4.454000,120046000
2007-12-17,4.450500,4.453000,4.249500,4.254500,4.254500,153954000
2007-12-18,4.291500,4.373000,4.193000,4.344500,4.344500,145322000
2007-12-19,4.347000,4.497500,4.341500,4.469000,4.469000,152324000
2007-12-20,4.507000,4.537500,4.454500,4.529000,4.529000,117596000
2007-12-21,4.573500,4.614000,4.519500,4.563000,4.563000,132098000
2007-12-24,4.552500,4.578000,4.515000,4.550500,4.550500,40342000
2007-12-26,4.574000,4.697000,4.525000,4.642500,4.642500,108844000
2007-12-27,4.633500,4.764500,4.625000,4.712500,4.712500,142274000
2007-12-28,4.763500,4.795000,4.605000,4.722500,4.722500,151758000
2007-12-31,4.690500,4.718500,4.622500,4.632000,4.632000,115104000
2008-01-02,4.767500,4.871500,4.735000,4.812500,4.812500,277174000
2008-01-03,4.803000,4.862500,4.726000,4.760500,4.760500,182450000
2008-01-04,4.663000,4.670000,4.425000,4.439500,4.439500,205400000
2008-01-07,4.431000,4.528500,4.273500,4.441000,4.441000,199632000
2008-01-08,4.377500,4.591500,4.346500,4.394000,4.394000,245666000
2008-01-09,4.378000,4.390000,4.012000,4.261000,4.261000,328218000
2008-01-10,4.199000,4.298500,4.148500,4.213000,4.213000,232198000
2008-01-11,4.201500,4.201500,4.014500,4.054000,4.054000,212486000
2008-01-14,4.109000,4.166000,3.943500,4.143500,4.143500,181122000
2008-01-15,4.024500,4.050500,3.925500,4.012000,4.012000,193118000
2008-01-16,3.979000,4.118000,3.922000,4.017500,4.017500,248140000
2008-01-17,4.008000,4.112500,3.977000,4.006000,4.006000,198018000
2008-01-18,3.996500,4.115500,3.902000,3.988000,3.988000,267286000
2008-01-22,3.679000,3.986000,3.611000,3.924000,3.924000,256444000
2008-01-23,3.780000,3.840000,3.497500,3.698500,3.698500,408114000
2008-01-24,3.726500,3.894000,3.709500,3.883500,3.883500,197732000
2008-01-25,3.934500,4.071500,3.816500,3.880000,3.880000,200552000
2008-01-28,3.845500,3.870000,3.717000,3.791000,3.791000,170106000
2008-01-29,3.788500,3.795000,3.603000,3.697500,3.697500,199160000
2008-01-30,3.677000,3.871000,3.662500,3.710500,3.710500,505974000
2008-01-31,3.445500,3.943500,3.442000,3.885000,3.885000,857718000
2008-02-01,3.951000,3.970000,3.668500,3.731500,3.731500,327220000
2008-02-04,3.725000,3.833000,3.695000,3.697500,3.697500,183104000
2008-02-05,3.640000,3.710500,3.600000,3.604500,3.604500,192678000
2008-02-06,3.615000,3.621500,3.408500,3.424500,3.424500,247990000
2008-02-07,3.368500,3.635500,3.361000,3.545500,3.545500,290034000
2008-02-08,3.670000,3.730000,3.626000,3.675000,3.675000,234008000
2008-02-11,3.657000,3.798000,3.638500,3.759500,3.759500,155274000
2008-02-12,3.771500,3.852500,3.689500,3.722500,3.722500,188980000
2008-02-13,3.749500,3.942500,3.663500,3.886500,3.886500,221406000
2008-02-14,3.886500,3.894000,3.759000,3.790000,3.790000,149944000
2008-02-15,3.750000,3.759500,3.597000,3.648000,3.648000,222402000
2008-02-19,3.677000,3.700000,3.577500,3.604000,3.604000,142184000
2008-02-20,3.595000,3.694000,3.555000,3.682000,3.682000,129014000
2008-02-21,3.697000,3.710500,3.468500,3.495000,3.495000,263016000
2008-02-22,3.527000,3.610500,3.493000,3.604000,3.604000,246854000
2008-02-25,3.617500,3.675000,3.570500,3.663500,3.663500,157164000
2008-02-26,3.595500,3.675000,3.514000,3.584500,3.584500,197826000
2008-02-27,3.534000,3.574000,3.478500,3.543500,3.543500,178610000
2008-02-28,3.515000,3.530000,3.355500,3.392500,3.392500,263356000
2008-02-29,3.350500,3.375000,3.198500,3.223500,3.223500,233292000
2008-03-03,3.179500,3.224500,3.060000,3.121500,3.121500,274422000
2008-03-04,3.083500,3.330000,3.061500,3.267000,3.267000,334072000
2008-03-05,3.283000,3.317000,3.191000,3.249500,3.249500,222528000
2008-03-06,3.237500,3.273000,3.125000,3.137000,3.137000,166866000
2008-03-07,3.110000,3.243500,3.100500,3.204500,3.204500,208762000
2008-03-10,3.195000,3.257500,3.145500,3.173500,3.173500,186420000
2008-03-11,3.297500,3.358500,3.185500,3.357500,3.357500,194858000
2008-03-12,3.338500,3.411500,3.282000,3.325500,3.325500,154976000
2008-03-13,3.255500,3.477500,3.218500,3.416000,3.416000,214150000
2008-03-14,3.430500,3.534000,3.303000,3.411000,3.411000,248414000
2008-03-17,3.286000,3.389500,3.246000,3.326500,3.326500,194182000
2008-03-18,3.412500,3.596500,3.379500,3.585000,3.585000,191014000
2008-03-19,3.555000,3.700000,3.508500,3.508500,3.508500,220838000
2008-03-20,3.508500,3.674500,3.469000,3.659500,3.659500,228214000
2008-03-24,3.691000,3.846500,3.637500,3.797500,3.797500,187908000
2008-03-25,3.791500,3.814500,3.702500,3.758500,3.758500,126550000
2008-03-26,3.707000,3.756000,3.662000,3.690000,3.690000,125702000
2008-03-27,3.718500,3.734500,3.540000,3.540000,3.540000,158848000
2008-03-28,3.550000,3.610500,3.463000,3.488000,3.488000,105582000
2008-03-31,3.512500,3.582000,3.481500,3.565000,3.565000,109406000
2008-04-01,3.649500,3.854500,3.638000,3.835000,3.835000,194680000
2008-04-02,3.854000,3.950000,3.806000,3.868500,3.868500,171848000
2008-04-03,3.757500,3.800500,3.690500,3.747000,3.747000,162998000
2008-04-04,3.763000,3.891500,3.714000,3.843500,3.843500,143056000
2008-04-07,3.868000,3.921500,3.800000,3.845000,3.845000,133448000
2008-04-08,3.820000,3.880500,3.775000,3.865000,3.865000,99320000
2008-04-09,3.828000,3.833500,3.683000,3.719500,3.719500,133206000
2008-04-10,3.724000,3.774500,3.636500,3.741500,3.741500,125110000
2008-04-11,3.692000,3.715000,3.581000,3.599500,3.599500,135712000
2008-04-14,3.585000,3.700000,3.564500,3.630500,3.630500,87090000
2008-04-15,3.648500,3.699000,3.532500,3.625000,3.625000,136262000
2008-04-16,3.651000,3.750000,3.647000,3.729500,3.729500,134936000
2008-04-17,3.709000,3.751000,3.680500,3.702000,3.702000,124400000
2008-04-18,3.824000,4.100000,3.816000,4.005000,4.005000,335826000
2008-04-21,4.001500,4.067000,3.953000,4.009000,4.009000,186708000
2008-04-22,3.997000,3.997000,3.877000,3.980000,3.980000,144900000
2008-04-23,4.015000,4.132000,3.937000,4.050000,4.050000,385008000
2008-04-24,3.885500,4.026500,3.846500,3.884500,3.884500,421470000
2008-04-25,3.890500,4.066000,3.863000,4.043000,4.043000,189130000
2008-04-28,4.032000,4.125000,4.006000,4.098500,4.098500,219838000
2008-04-29,4.071000,4.088500,3.993000,4.037000,4.037000,134528000
2008-04-30,4.045000,4.067000,3.896000,3.931500,3.931500,157514000
2008-05-01,3.920000,4.000500,3.898500,3.968000,3.968000,143940000
2008-05-02,4.015000,4.060000,3.820000,3.865500,3.865500,163098000
2008-05-05,3.863500,3.888500,3.793500,3.796000,3.796000,112948000
2008-05-06,3.775500,3.838500,3.752500,3.785500,3.785500,130914000
2008-05-07,3.763000,3.832000,3.654500,3.659000,3.659000,167532000
2008-05-08,3.686500,3.708000,3.578000,3.639500,3.639500,162626000
2008-05-09,3.610000,3.667000,3.583000,3.620500,3.620500,84870000
2008-05-12,3.650000,3.746500,3.589000,3.726500,3.726500,144308000
2008-05-13,3.728500,3.748000,3.665500,3.728000,3.728000,100416000
2008-05-14,3.746000,3.787500,3.699000,3.710000,3.710000,91784000
2008-05-15,3.694500,3.816000,3.677500,3.806000,3.806000,138354000
2008-05-16,3.821000,3.841500,3.743000,3.823000,3.823000,124134000
2008-05-19,3.950500,4.237500,3.943000,4.114500,4.114500,373696000
2008-05-20,4.108500,4.135000,4.001500,4.036000,4.036000,158244000
2008-05-21,4.018500,4.057500,3.875000,3.915000,3.915000,141410000
2008-05-22,3.934000,3.984500,3.900000,3.963000,3.963000,107812000
2008-05-23,3.927500,3.943500,3.871500,3.917500,3.917500,126638000
2008-05-27,3.913000,4.045000,3.898500,4.031000,4.031000,202164000
2008-05-28,4.036500,4.039500,3.949500,4.004000,4.004000,134012000
2008-05-29,4.030500,4.098000,4.008500,4.017500,4.017500,137152000
2008-05-30,4.029000,4.088500,4.015000,4.081000,4.081000,105412000
2008-06-02,4.057500,4.078500,4.002500,4.011500,4.011500,124304000
2008-06-03,4.035500,4.094500,3.963000,4.005500,4.005500,117400000
2008-06-04,4.005500,4.091000,3.986000,4.075000,4.075000,129166000
2008-06-05,4.105500,4.244000,4.090000,4.225500,4.225500,178774000
2008-06-06,4.162000,4.182000,4.028000,4.031500,4.031500,156874000
2008-06-09,4.059500,4.076500,3.906000,3.971500,3.971500,130746000
2008-06-10,3.910000,4.052000,3.910000,3.981000,3.981000,121312000
2008-06-11,3.967500,4.000000,3.851500,3.864000,3.864000,117490000
2008-06-12,3.901000,3.952500,3.750500,3.807500,3.807500,124088000
2008-06-13,3.835000,4.000000,3.835000,3.958500,3.958500,119490000
2008-06-16,3.921000,4.126500,3.920500,4.085000,4.085000,115088000
2008-06-17,4.157500,4.215000,4.140000,4.148500,4.148500,176048000
2008-06-18,4.100000,4.158500,4.066000,4.126000,4.126000,136932000
2008-06-19,4.110500,4.223500,4.075000,4.213000,4.213000,134346000
2008-06-20,4.155000,4.173000,4.025500,4.055000,4.055000,131778000
2008-06-23,4.065000,4.107500,3.977500,4.034000,4.034000,148516000
2008-06-24,3.977500,4.039500,3.881500,3.982000,3.982000,142802000
2008-06-25,4.022500,4.107500,3.976000,4.025500,4.025500,147866000
2008-06-26,3.955000,3.994500,3.800000,3.815000,3.815000,226202000
2008-06-27,3.779500,3.803500,3.631000,3.733000,3.733000,236810000
2008-06-30,3.751500,3.806000,3.660500,3.666500,3.666500,142082000
2008-07-01,3.612000,3.711500,3.526000,3.681000,3.681000,205850000
2008-07-02,3.708000,3.720500,3.569000,3.572000,3.572000,140888000
2008-07-03,3.625500,3.692000,3.526000,3.600000,3.600000,84964000
2008-07-07,3.618500,3.720000,3.538000,3.624500,3.624500,147110000
2008-07-08,3.619000,3.774500,3.587500,3.752000,3.752000,158320000
2008-07-09,3.728000,3.745000,3.524000,3.530500,3.530500,138242000
2008-07-10,3.535000,3.588500,3.399500,3.531500,3.531500,198832000
2008-07-11,3.470000,3.499500,3.337000,3.427000,3.427000,158600000
2008-07-14,3.465500,3.475000,3.279500,3.314000,3.314000,180426000
2008-07-15,3.293500,3.431000,3.149500,3.351500,3.351500,226842000
2008-07-16,3.347000,3.637500,3.342000,3.592000,3.592000,240778000
2008-07-17,3.560000,3.619000,3.387000,3.605500,3.605500,191948000
2008-07-18,3.497000,3.542000,3.420000,3.456000,3.456000,165960000
2008-07-21,3.476000,3.490000,3.315000,3.424000,3.424000,137938000
2008-07-22,3.354500,3.457000,3.294000,3.398500,3.398500,175916000
2008-07-23,3.373000,3.603500,3.373000,3.527000,3.527000,358324000
2008-07-24,3.815000,4.119000,3.814500,3.936000,3.936000,619932000
2008-07-25,3.981500,4.047000,3.906000,3.915500,3.915500,183014000
2008-07-28,3.854500,3.915500,3.743000,3.799000,3.799000,209604000
2008-07-29,3.824500,3.940000,3.808000,3.910500,3.910500,135418000
2008-07-30,3.918000,3.992500,3.821000,3.910500,3.910500,151346000
2008-07-31,3.837500,3.908500,3.805000,3.817000,3.817000,106014000
2008-08-01,3.818000,3.824500,3.702500,3.787500,3.787500,95490000
2008-08-04,3.799500,3.865000,3.750500,3.785500,3.785500,89964000
2008-08-05,3.846000,3.976000,3.826000,3.955500,3.955500,155892000
2008-08-06,3.927500,3.931500,3.836500,3.904500,3.904500,128122000
2008-08-07,3.850500,3.902500,3.800000,3.847500,3.847500,108896000
2008-08-08,3.839000,4.060500,3.814500,4.025500,4.025500,183254000
2008-08-11,4.009000,4.587500,3.989000,4.404500,4.404500,501404000
2008-08-12,4.366000,4.424000,4.305000,4.362500,4.362500,160530000
2008-08-13,4.314000,4.412500,4.227000,4.334500,4.334500,144176000
2008-08-14,4.285500,4.437500,4.261000,4.401500,4.401500,138034000
2008-08-15,4.414000,4.476500,4.313000,4.320000,4.320000,137432000
2008-08-18,4.304500,4.314000,4.152000,4.155500,4.155500,130948000
2008-08-19,4.154500,4.175500,4.053000,4.064500,4.064500,132608000
2008-08-20,4.100000,4.162500,4.060000,4.106500,4.106500,119012000
2008-08-21,4.070500,4.188500,4.049000,4.163000,4.163000,123156000
2008-08-22,4.213500,4.273000,4.196500,4.263000,4.263000,93556000
2008-08-25,4.231500,4.232000,4.122500,4.142500,4.142500,87128000
2008-08-26,4.137000,4.156000,4.062500,4.088000,4.088000,87484000
2008-08-27,4.072000,4.137000,4.050000,4.086500,4.086500,112546000
2008-08-28,4.110500,4.182500,4.090000,4.171000,4.171000,156682000
2008-08-29,4.145000,4.145000,4.025000,4.040500,4.040500,94574000
2008-09-02,4.158000,4.225000,4.060500,4.070500,4.070500,120016000
2008-09-03,4.070000,4.100000,4.001000,4.038500,4.038500,114852000
2008-09-04,4.030000,4.040500,3.901000,3.901500,3.901500,166330000
2008-09-05,3.867000,4.036000,3.854000,3.959500,3.959500,161382000
2008-09-08,4.112500,4.187500,3.942500,4.058000,4.058000,189812000
2008-09-09,4.038000,4.098000,3.949500,3.952000,3.952000,116436000
2008-09-10,4.000500,4.011000,3.807500,3.837000,3.837000,188894000
2008-09-11,3.763500,3.990000,3.755000,3.975500,3.975500,156272000
2008-09-12,3.940500,3.980000,3.831000,3.915000,3.915000,129602000
2008-09-15,3.843000,3.994000,3.815000,3.867000,3.867000,179616000
2008-09-16,3.840000,3.981500,3.833500,3.936500,3.936500,261844000
2008-09-17,3.884000,3.912000,3.562000,3.577000,3.577000,263312000
2008-09-18,3.654000,3.875000,3.504000,3.825000,3.825000,247944000
2008-09-19,4.006000,4.338500,3.825000,4.050000,4.050000,295444000
2008-09-22,4.056500,4.081500,3.716000,3.746500,3.746500,140754000
2008-09-23,3.789500,3.814500,3.538500,3.588000,3.588000,171884000
2008-09-24,3.615000,3.682500,3.447000,3.498000,3.498000,187448000
2008-09-25,3.533000,3.637500,3.500500,3.604000,3.604000,121460000
