Date,Open,High,Low,Close,Adj Close,Volume
2007-01-17,12.617845,12.828283,12.596801,12.605219,11.549068,43604352
2007-01-18,12.601010,12.781987,12.373737,12.420034,11.379401,43153387
2007-01-19,12.365320,12.622054,12.352694,12.483165,11.437240,59332759
2007-01-22,12.584175,12.634680,12.234848,12.340067,11.306134,46486440
2007-01-23,12.302189,12.390572,12.037037,12.045455,11.036207,48467549
2007-01-24,12.138047,12.689394,12.079125,12.626263,11.568350,126184608
2007-01-25,14.141414,14.225589,13.468013,13.657407,12.513096,224064403
2007-01-26,13.623737,13.682660,13.278620,13.320707,12.204610,74767968
2007-01-29,13.257576,13.573232,13.215488,13.468013,12.339573,70594524
2007-01-30,13.451178,13.657407,13.425926,13.505892,12.374277,40133016
2007-01-31,13.501684,13.758418,13.295455,13.632155,12.489963,52341617
2007-02-01,13.678451,13.825758,13.522727,13.531145,12.397416,45939722
2007-02-02,13.552189,13.758418,13.484848,13.636364,12.493818,40150361
2007-02-05,13.594276,13.779461,13.531145,13.573232,12.435976,27701071
2007-02-06,13.636364,13.888889,13.543771,13.825758,12.667343,42209640
2007-02-07,13.678451,14.111953,13.678451,14.044613,12.867862,51752369
2007-02-08,14.057239,14.179293,13.859428,14.132997,12.948838,36361829
2007-02-09,14.183502,14.221380,13.956229,14.103535,12.921844,41848726
2007-02-12,13.994108,14.048822,13.766835,13.804714,12.648063,24565226
2007-02-13,13.867845,13.973064,13.754209,13.838384,12.678911,28618682
2007-02-14,13.867845,14.145623,13.838384,14.086700,12.906421,28126850
2007-02-15,14.162458,14.196128,14.040404,14.166667,12.979689,22803185
2007-02-16,14.187710,14.217172,14.111953,14.149832,12.964266,24974136
2007-02-20,14.095118,14.335017,13.888889,14.074074,12.894854,33912648
2007-02-21,13.998316,14.225589,13.943603,14.099327,12.917992,32226638
2007-02-22,14.162458,14.406566,14.061448,14.179293,12.991257,34830022
2007-02-23,14.141414,14.335017,14.099327,14.305556,13.106942,32388682
2007-02-26,14.427609,14.457071,13.918350,14.065657,12.887142,27678499
2007-02-27,13.863636,13.989899,13.468013,13.468013,12.339573,53287502
2007-02-28,13.497475,13.838384,12.996633,13.493266,12.362710,56757175
2007-03-01,13.211279,13.657407,12.941919,13.438552,12.312578,52677583
2007-03-02,13.236532,13.497475,12.967172,12.975589,11.888410,42530875
2007-03-05,12.811448,13.055556,12.748316,12.777778,11.707172,35496014
2007-03-06,12.933502,13.232323,12.899832,13.190236,12.085070,36186718
2007-03-07,13.173401,13.257576,13.005051,13.059764,11.965528,29513959
2007-03-08,13.228114,13.320707,13.000842,13.055556,11.961675,31842439
2007-03-09,13.143939,13.198653,12.920875,12.971380,11.884550,28316930
2007-03-12,12.971380,13.127104,12.958754,13.047138,11.953961,21786257
2007-03-13,12.996633,13.085017,12.781987,12.798822,11.726452,34636140
2007-03-14,12.781987,13.106061,12.731481,13.106061,12.007948,39843619
2007-03-15,13.333333,13.505892,13.282828,13.358586,12.239312,50289941
2007-03-16,13.333333,13.480640,13.244949,13.358586,12.239312,36576619
2007-03-19,13.489057,13.670034,13.257576,13.345960,12.227746,27124654
2007-03-20,13.383838,13.400673,13.110269,13.257576,12.146767,31953636
2007-03-21,13.299663,13.535354,13.110269,13.535354,12.401272,45520121
2007-03-22,13.505892,13.741582,13.446970,13.619529,12.478396,26137188
2007-03-23,13.682660,13.703704,13.333333,13.396465,12.274020,26144554
2007-03-26,13.476431,14.015152,13.404882,13.981481,12.810019,51664457
2007-03-27,13.952020,14.103535,13.867845,14.027778,12.852435,33344309
2007-03-28,13.909933,14.170875,13.905724,13.935185,12.767601,34754465
2007-03-29,14.048822,14.078283,13.720539,13.905724,12.740610,27040068
2007-03-30,13.918350,14.082492,13.842593,13.952020,12.783027,25592609
2007-04-02,13.956229,14.086700,13.792088,13.888889,12.725185,21960655
2007-04-03,14.036195,14.423401,13.994108,14.225589,13.033674,38016238
2007-04-04,14.292929,14.347643,14.154040,14.191919,13.002825,27284083
2007-04-05,14.393939,14.410774,14.124579,14.187710,12.998966,28696140
2007-04-09,14.204545,14.271886,14.141414,14.200337,13.010536,37123812
2007-04-10,14.175084,14.343434,14.162458,14.305556,13.106942,20444054
2007-04-11,14.301347,14.335017,14.078283,14.145623,12.960407,25562671
2007-04-12,14.179293,14.339226,14.128788,14.330808,13.130075,27878558
2007-04-13,14.381313,14.675926,14.372896,14.638047,13.411574,42291612
2007-04-16,14.730640,14.903199,14.587542,14.772727,13.534969,37353809
2007-04-17,14.835859,14.877946,14.680135,14.814815,13.573531,25848742
2007-04-18,14.726431,14.730640,14.406566,14.499158,13.284322,84319963
2007-04-19,14.667508,14.734848,13.867845,13.968855,12.798450,124999934
2007-04-20,14.204545,14.204545,13.989899,14.107744,12.925704,57981053
2007-04-23,14.048822,14.280303,14.019360,14.107744,12.925704,34936942
2007-04-24,14.031987,14.246633,13.939394,14.208754,13.018250,32010185
2007-04-25,14.318182,14.372896,14.158249,14.212963,13.022104,37671718
2007-04-26,14.246633,14.490741,14.204545,14.402357,13.195632,27817970
2007-04-27,14.263468,14.553872,14.242424,14.381313,13.176352,31399078
2007-04-30,14.494949,14.511785,14.255051,14.284512,13.087661,32223550
2007-05-01,14.343434,14.343434,13.880471,14.082492,12.902568,35246534
2007-05-02,14.170875,14.263468,14.086700,14.191919,13.002825,19900426
2007-05-03,14.234007,14.625421,14.158249,14.570707,13.349874,42346973
2007-05-04,14.739057,14.894781,14.326599,14.372896,13.168638,42394255
2007-05-07,14.377104,14.574916,14.271886,14.301347,13.103082,23948654
2007-05-08,14.238215,14.515993,14.238215,14.452862,13.241904,27254383
2007-05-09,14.448653,14.760101,14.402357,14.726431,13.492549,28827533
2007-05-10,14.621212,14.680135,14.221380,14.250842,13.056813,27383162
2007-05-11,14.322391,14.465488,14.229798,14.393939,13.187917,20612988
2007-05-14,14.562290,14.621212,14.103535,14.276094,13.079948,31182624
2007-05-15,14.339226,14.465488,14.074074,14.099327,12.917992,27926078
2007-05-16,14.141414,14.212963,13.720539,13.994108,12.821588,43500046
2007-05-17,14.010943,14.095118,13.842593,13.880471,12.717473,23458248
2007-05-18,13.930976,14.027778,13.716330,13.762626,12.609501,41476406
2007-05-21,13.762626,13.947811,13.699495,13.745791,12.594075,27816307
2007-05-22,13.758418,13.947811,13.695286,13.914141,12.748320,25198193
2007-05-23,13.943603,14.141414,13.813131,13.838384,12.678911,30715265
2007-05-24,13.863636,14.128788,13.695286,13.766835,12.613359,39142462
2007-05-25,13.817340,13.884680,13.720539,13.741582,12.590218,18252432
2007-05-29,13.531145,13.779461,13.510101,13.640572,12.497672,26890618
2007-05-30,13.552189,13.985690,13.497475,13.981481,12.810019,39917513
2007-05-31,14.048822,14.069865,13.644781,13.703704,12.555515,35894707
2007-06-01,13.754209,13.771044,13.573232,13.581650,12.443690,24012094
2007-06-04,13.518519,13.724747,13.501684,13.695286,12.547802,26502854
2007-06-05,13.644781,13.695286,13.303872,13.337542,12.220033,45259474
2007-06-06,13.299663,13.333333,13.055556,13.118687,12.019517,39990218
2007-06-07,13.047138,13.253367,12.870370,12.882997,11.803571,39715553
2007-06-08,12.803030,13.282828,12.798822,13.223906,12.115919,36759334
2007-06-11,13.236532,13.324916,13.135522,13.253367,12.142911,22504522
2007-06-12,13.143939,13.270202,13.005051,13.030303,11.938536,36540742
2007-06-13,13.047138,13.287037,12.975589,13.249158,12.139056,43690601
2007-06-14,13.308081,13.459596,13.253367,13.303872,12.189182,31202820
2007-06-15,13.459596,13.547980,13.388047,13.484848,12.354996,38456273
2007-06-18,13.522727,13.569024,13.211279,13.316498,12.200752,27867391
2007-06-19,13.299663,13.362795,13.118687,13.202862,12.096640,31400503
2007-06-20,13.257576,13.320707,13.089226,13.097643,12.000234,27676598
2007-06-21,13.063973,13.211279,13.009259,13.101852,12.004093,39348461
2007-06-22,13.341751,13.648990,13.329125,13.367003,12.247026,68456124
2007-06-25,13.400673,13.573232,13.337542,13.446970,12.320292,31470833
2007-06-26,13.468013,13.526936,13.207071,13.316498,12.200752,28386310
2007-06-27,13.223906,13.531145,13.211279,13.501684,12.370423,24248030
2007-06-28,13.531145,13.611111,13.438552,13.451178,12.324148,28998367
2007-06-29,13.472222,13.615320,13.392256,13.543771,12.408980,24625814
2007-07-02,13.581650,13.754209,13.552189,13.606902,12.466824,21424392
2007-07-03,13.653199,13.699495,13.489057,13.531145,12.397416,12588998
2007-07-05,13.594276,13.594276,13.413300,13.581650,12.443690,16181986
2007-07-06,13.594276,14.280303,13.543771,14.053030,12.875571,39727195
2007-07-09,14.069865,14.196128,13.973064,14.145623,12.960407,33957554
2007-07-10,14.061448,14.120370,13.838384,13.851010,12.690479,23362258
2007-07-11,13.800505,14.145623,13.737374,14.137205,12.952694,35484610
2007-07-12,14.179293,14.419192,14.036195,14.406566,13.199488,44701826
2007-07-13,14.414983,14.414983,14.099327,14.288721,13.091517,34219627
2007-07-16,14.238215,14.562290,14.149832,14.473906,13.261187,36494647
2007-07-17,14.499158,14.511785,14.398148,14.414983,13.207198,24115687
2007-07-18,14.414983,14.507576,14.246633,14.330808,13.130075,69603494
2007-07-19,14.162458,14.183502,13.783670,14.099327,12.917992,89015890
2007-07-20,14.065657,14.179293,13.989899,14.111953,12.929560,61522481
2007-07-23,14.065657,14.162458,13.863636,13.926768,12.759892,41384218
2007-07-24,13.783670,14.170875,13.783670,13.914141,12.748320,59751410
2007-07-25,13.994108,14.263468,13.981481,14.124579,12.941128,43293096
2007-07-26,13.888889,14.048822,13.657407,13.901515,12.736752,76324248
2007-07-27,13.909933,14.082492,13.699495,13.707912,12.559371,38153333
2007-07-30,13.678451,13.813131,13.480640,13.724747,12.574795,29107901
2007-07-31,13.808923,13.998316,13.636364,13.636364,12.493818,40073854
2007-08-01,13.556397,13.829966,13.489057,13.796296,12.640349,39104921
2007-08-02,13.745791,13.981481,13.682660,13.905724,12.740610,27011318
2007-08-03,14.044613,14.259259,13.909933,14.023569,12.848580,43464881
2007-08-06,14.158249,14.625421,14.149832,14.570707,13.349874,54372146
2007-08-07,14.469697,15.273569,14.436027,15.105219,13.839602,76809902
2007-08-08,15.088384,15.542929,14.995791,15.450337,14.155805,54386878
2007-08-09,14.840067,15.757576,14.823232,15.399832,14.109529,52195255
2007-08-10,15.130471,15.361953,14.646465,15.151515,13.882019,50531580
2007-08-13,15.235690,15.235690,14.789562,14.953704,13.700784,32487048
2007-08-14,14.751684,15.235690,14.545455,14.675926,13.446280,42733548
2007-08-15,14.583333,14.848485,14.520202,14.532828,13.315171,33923578
2007-08-16,14.154040,14.503367,14.074074,14.158249,12.971973,47530930
2007-08-17,14.267677,14.457071,14.141414,14.368687,13.164783,44350654
2007-08-20,14.393939,14.490741,14.128788,14.217172,13.025963,33180840
2007-08-21,14.335017,14.587542,14.292929,14.478114,13.265040,30514018
2007-08-22,14.612795,14.621212,14.339226,14.499158,13.284322,29998901
2007-08-23,14.499158,14.579125,14.267677,14.393939,13.187917,26511408
2007-08-24,14.414983,14.436027,14.288721,14.343434,13.141648,19397189
2007-08-27,14.158249,14.356061,14.095118,14.116162,12.933415,23646190
2007-08-28,14.048822,14.183502,13.851010,13.851010,12.690479,32947279
2007-08-29,13.947811,14.090909,13.792088,14.078283,12.898710,32622718
2007-08-30,14.031987,14.318182,13.968855,14.141414,12.956553,21391841
2007-08-31,14.309764,14.402357,14.175084,14.351852,13.149357,22929826
2007-09-04,14.330808,14.730640,14.309764,14.558081,13.338309,25563622
2007-09-05,14.423401,14.911616,14.423401,14.827441,13.585097,33315559
2007-09-06,14.869529,15.109428,14.617003,15.042088,13.781761,37469282
2007-09-07,14.869529,14.936869,14.688552,14.835859,13.592813,33604006
2007-09-10,14.819024,14.861111,14.465488,14.726431,13.492549,30187555
2007-09-11,14.781145,15.328283,14.764310,15.281987,14.001559,37265422
2007-09-12,15.307239,15.580808,15.193603,15.475589,14.178941,29724948
2007-09-13,15.618687,15.934343,15.366162,15.845960,14.518279,42478366
2007-09-14,15.677609,16.115320,15.627104,15.913300,14.579978,36709438
2007-09-17,15.782828,15.837542,15.509259,15.702862,14.387170,21570516
2007-09-18,15.782828,16.031145,15.597643,16.022726,14.680233,30060202
2007-09-19,16.035355,16.325758,16.018518,16.250000,14.888466,32064358
2007-09-20,16.228956,16.409933,16.047979,16.052189,14.707229,26514972
2007-09-21,16.334175,16.582493,16.052189,16.414141,15.038853,47899210
2007-09-24,16.250000,16.414141,16.132154,16.237373,14.876898,25988688
2007-09-25,16.203705,16.489899,16.182659,16.443604,15.065849,26152632
2007-09-26,16.468855,16.523569,16.313131,16.489899,15.108268,25988688
2007-09-27,16.641415,16.641415,16.443604,16.527779,15.142972,22064486
2007-09-28,16.498316,16.611954,16.380470,16.422560,15.046566,21551033
2007-10-01,16.418350,16.797138,16.329966,16.691919,15.293358,28779538
2007-10-02,16.679293,16.746634,16.443604,16.553030,15.166105,19091873
2007-10-03,16.498316,16.662458,16.220539,16.553030,15.166105,18246967
2007-10-04,16.481482,16.574074,16.254210,16.481482,15.100555,18404971
2007-10-05,16.523569,16.569864,16.132154,16.308924,14.942453,29593318
2007-10-08,16.296295,16.308924,15.883838,16.060606,14.714940,28162490
2007-10-09,16.123737,16.498316,16.073233,16.456228,15.077415,27872381
2007-10-10,16.481482,16.611954,16.422560,16.574074,15.185390,14048575
2007-10-11,16.649832,17.142256,16.296295,16.447811,15.069701,40830372
2007-10-12,16.569864,16.847643,16.489899,16.792929,15.385902,22251953
2007-10-15,16.750841,16.776094,16.195286,16.414141,15.038853,29628007
2007-10-16,16.473064,16.489899,16.102694,16.245790,14.884609,27278618
2007-10-17,16.738214,17.121212,16.363636,17.087542,15.655837,101650507
2007-10-18,16.094276,16.329966,15.837542,16.035355,14.691806,120313274
2007-10-19,16.010101,16.031145,15.303030,15.454545,14.159660,62638488
2007-10-22,15.252525,15.370370,15.029461,15.281987,14.001559,42963782
2007-10-23,15.420875,15.471380,15.067340,15.126263,13.858884,45508241
2007-10-24,15.159933,15.202020,14.730640,15.067340,13.804896,40193129
2007-10-25,15.033670,15.214646,14.772727,14.835859,13.592813,31197118
2007-10-26,15.075758,15.509259,15.016835,15.420875,14.128810,43811777
2007-10-29,15.517677,15.559764,15.273569,15.425084,14.132667,36547394
2007-10-30,15.361953,15.471380,15.248316,15.374579,14.086395,21869417
2007-10-31,15.366162,15.471380,14.873737,15.193603,13.920582,53305085
2007-11-01,15.101010,15.143098,14.688552,14.730640,13.496411,40005425
2007-11-02,14.414983,14.764310,14.107744,14.739057,13.504120,61920936
2007-11-05,14.511785,14.604377,14.086700,14.351852,13.149357,50618542
2007-11-06,14.309764,14.431818,14.069865,14.347643,13.145501,34413746
2007-11-07,14.149832,14.545455,14.107744,14.179293,12.991257,39666845
2007-11-08,14.107744,14.175084,13.409091,13.636364,12.493818,56419783
2007-11-09,13.712121,14.452862,13.636364,14.082492,12.902568,85664066
2007-11-12,14.154040,14.335017,13.766835,13.842593,12.682767,41493751
2007-11-13,13.994108,14.208754,13.543771,13.985690,12.813874,42375485
2007-11-14,13.888889,14.099327,13.615320,13.737374,12.586366,34846178
2007-11-15,13.779461,13.842593,13.388047,13.522727,12.389702,40102128
2007-11-16,13.648990,13.825758,13.455387,13.779461,12.624927,37012378
2007-11-19,13.779461,13.943603,13.468013,13.556397,12.420552,39110148
2007-11-20,13.480640,13.821549,13.244949,13.581650,12.443690,47230366
2007-11-21,13.404882,13.636364,13.093434,13.295455,12.181477,25834010
2007-11-23,13.425926,13.446970,13.173401,13.442761,12.316436,10202069
2007-11-26,13.577441,13.674242,13.021886,13.047138,11.953961,39306643
2007-11-27,13.148148,13.838384,13.148148,13.686869,12.540092,44506994
2007-11-28,13.994108,14.583333,13.947811,14.204545,13.014396,48181003
2007-11-29,14.208754,14.377104,13.968855,14.120370,12.937270,28313366
2007-11-30,14.297138,14.335017,13.977273,14.111953,12.929560,32810422
2007-12-03,13.981481,14.212963,13.821549,13.867845,12.705904,27772351
2007-12-04,13.787879,14.061448,13.762626,13.859428,12.698195,28514614
2007-12-05,14.057239,14.116162,13.884680,14.036195,12.860147,24531012
2007-12-06,14.234007,14.343434,14.057239,14.212963,13.022104,27626465
2007-12-07,14.225589,14.330808,14.090909,14.196128,13.006682,23172890
2007-12-10,14.078283,14.297138,13.977273,14.246633,13.052953,24767424
2007-12-11,14.541246,14.781145,14.183502,14.187710,12.998966,38407327
2007-12-12,14.444444,14.617003,14.208754,14.482323,13.268897,38601684
2007-12-13,14.431818,14.638047,14.288721,14.347643,13.145501,25683847
2007-12-14,14.238215,14.250842,13.712121,13.762626,12.609501,33965633
2007-12-17,13.686869,13.926768,13.367003,13.421717,12.297155,28597774
2007-12-18,13.514310,13.653199,13.320707,13.459596,12.331860,26130060
2007-12-19,13.484848,13.733165,13.261785,13.329125,12.212321,33563851
2007-12-20,13.653199,14.154040,13.535354,14.044613,12.867862,32868158
2007-12-21,14.330808,14.617003,14.225589,14.436027,13.226481,40948459
2007-12-24,14.431818,14.558081,14.267677,14.381313,13.176352,9218167
2007-12-26,14.309764,14.549663,14.309764,14.515993,13.299747,12288197
2007-12-27,14.520202,14.591751,14.145623,14.162458,12.975833,19384834
2007-12-28,14.372896,14.444444,14.082492,14.217172,13.025963,11281010
2007-12-31,14.099327,14.141414,13.905724,13.968855,12.798450,14930309
2008-01-02,14.078283,14.103535,13.535354,13.674242,12.528524,27943661
2008-01-03,13.733165,14.019360,13.678451,13.821549,12.663488,20519136
2008-01-04,13.733165,14.111953,13.106061,13.173401,12.069644,29543897
2008-01-07,13.223906,13.265993,12.693603,12.811448,11.738017,44513172
2008-01-08,12.840909,13.093434,12.626263,12.630471,11.572206,33702134
2008-01-09,12.672559,12.744108,12.209596,12.571549,11.518223,42864228
2008-01-10,12.428451,12.967172,12.314815,12.777778,11.707172,45606845
2008-01-11,12.630471,12.794613,12.323232,12.491582,11.444954,29344075
2008-01-14,12.638889,12.702020,12.205387,12.302189,11.271427,41139727
2008-01-15,12.201178,12.201178,11.721380,11.763468,10.777845,52006838
2008-01-16,11.658249,12.163300,11.645623,11.822391,10.831830,52113283
2008-01-17,12.108586,12.188552,11.792929,11.835017,10.843401,51693682
2008-01-18,11.835017,12.058081,11.548822,11.923401,10.924377,59257202
2008-01-22,10.980640,11.822391,10.951178,11.460438,10.500207,50254776
2008-01-23,11.031145,12.579966,10.993266,12.180135,11.159599,84443278
2008-01-24,11.182660,11.553030,10.837542,11.439394,10.480927,126752710
2008-01-25,11.515152,11.616162,11.064815,11.292088,10.345962,66868481
2008-01-28,11.119529,11.456229,11.022727,11.308923,10.361387,39749530
2008-01-29,11.237374,11.292088,10.917508,10.993266,10.072176,57136860
2008-01-30,10.803872,11.359428,10.791246,11.069024,10.141588,57206239
2008-01-31,10.942761,11.473064,10.900673,11.317340,10.369096,53046101
2008-02-01,11.637205,12.205387,11.380471,12.125421,11.109473,61392751
2008-02-04,12.066498,12.281145,12.032828,12.125421,11.109473,45935683
2008-02-05,11.914983,11.986532,11.654040,11.691919,10.712291,42487870
2008-02-06,11.801347,12.015993,11.645623,11.696128,10.716147,39923215
2008-02-07,11.523569,11.986532,11.523569,11.717172,10.735429,40339490
2008-02-08,11.632997,11.847643,11.582492,11.813973,10.824121,31515264
2008-02-11,11.742424,11.961279,11.616162,11.856061,10.862680,27498161
2008-02-12,11.948653,11.948653,11.569865,11.662458,10.685300,35751910
2008-02-13,11.780303,11.784512,11.447811,11.721380,10.739285,35614102
2008-02-14,11.780303,11.965488,11.675084,11.746633,10.762422,27647849
2008-02-15,11.641414,11.851852,11.574074,11.696128,10.716147,28659550
2008-02-19,11.843434,11.847643,11.574074,11.641414,10.666018,24804014
2008-02-20,11.531987,11.553030,11.207912,11.464646,10.504062,39850985
2008-02-21,11.515152,11.565657,11.321549,11.372054,10.419229,28936829
2008-02-22,11.401515,11.679293,11.355219,11.662458,10.685300,34040002
2008-02-25,11.658249,11.839226,11.586700,11.788721,10.800982,35086154
2008-02-26,11.687710,11.826599,11.384680,11.578283,10.608176,40247302
2008-02-27,11.519360,11.679293,11.388889,11.616162,10.642884,23689433
2008-02-28,11.502525,11.628788,11.393098,11.477273,10.515629,22812214
2008-02-29,11.367845,11.397306,11.014310,11.094276,10.164723,41515848
2008-03-03,11.039562,11.069024,10.820707,10.879630,9.968060,32858417
2008-03-04,10.753367,11.115320,10.660774,11.047980,10.122307,42871118
2008-03-05,11.014310,11.418350,10.968013,11.254209,10.311255,29894832
2008-03-06,11.144781,11.317340,10.989057,10.997475,10.076035,29162786
2008-03-07,10.904882,11.140572,10.740741,10.850168,9.941070,34254792
2008-03-10,10.867003,11.014310,10.761785,10.824916,9.917930,32671188
2008-03-11,11.047980,11.148990,10.837542,11.115320,10.184005,33297264
2008-03-12,11.115320,11.447811,11.102694,11.191077,10.253414,27307606
2008-03-13,11.136364,11.376263,10.951178,11.237374,10.295831,29316276
2008-03-14,11.271044,11.359428,10.867003,11.047980,10.122307,38601209
2008-03-17,10.778620,10.993266,10.563973,10.845960,9.937212,39986417
2008-03-18,11.064815,11.611953,10.900673,11.595118,10.623602,55134842
2008-03-19,11.557239,12.159091,11.553030,11.561448,10.592752,48391279
2008-03-20,11.595118,12.083333,11.351010,12.037037,11.028494,48809455
2008-03-24,11.948653,12.760943,11.910774,12.546296,11.495083,37294409
2008-03-25,12.529461,12.613636,12.209596,12.373737,11.336983,27993319
2008-03-26,12.398990,12.436869,12.201178,12.403199,11.363977,27468223
2008-03-27,12.516835,13.202862,12.441077,12.937710,11.853701,48963895
2008-03-28,13.026094,13.156566,12.647306,12.718855,11.653183,33789334
2008-03-31,12.571549,12.672559,12.394781,12.558923,11.506653,32526965
2008-04-01,12.828283,13.236532,12.815657,13.219697,12.112061,37168006
2008-04-02,13.308081,13.552189,13.131313,13.367003,12.247026,36186955
2008-04-03,13.585859,13.602694,13.278620,13.350168,12.231601,41920006
2008-04-04,13.446970,14.086700,13.371212,13.863636,12.702049,49773398
2008-04-07,13.926768,14.057239,13.619529,13.648990,12.505387,25637278
2008-04-08,13.573232,13.594276,13.194444,13.409091,12.285585,31280990
2008-04-09,13.455387,13.468013,13.169192,13.291246,12.177616,21846607
2008-04-10,13.244949,13.522727,13.244949,13.451178,12.324148,22810075
2008-04-11,13.249158,13.312290,12.916667,12.992424,11.903832,24632942
2008-04-14,13.068182,13.362795,13.000842,13.202862,12.096640,23748358
2008-04-15,13.383838,13.451178,13.164983,13.291246,12.177616,26190886
2008-04-16,13.505892,13.750000,13.291246,13.518519,12.385848,58167094
2008-04-17,13.152357,13.215488,12.731481,13.051347,11.957816,60907810
2008-04-18,13.451178,13.505892,13.244949,13.345960,12.227746,43665178
2008-04-21,13.106061,13.253367,12.777778,12.891414,11.811283,36711576
2008-04-22,12.798822,13.085017,12.773569,13.000842,11.911545,29381378
2008-04-23,13.000842,13.005051,12.718855,12.908249,11.826712,27238464
2008-04-24,12.929293,13.350168,12.811448,13.135522,12.034941,34108193
2008-04-25,13.131313,13.240741,12.878788,13.173401,12.069644,26953344
2008-04-28,13.160774,13.383838,13.034512,13.169192,12.065791,21355250
2008-04-29,13.118687,13.186027,13.047138,13.080808,11.984809,16414121
2008-04-30,13.169192,13.468013,13.080808,13.169192,12.065791,48996446
2008-05-01,12.975589,13.392256,12.971380,13.375421,12.254740,27219218
2008-05-02,13.404882,13.409091,12.899832,13.093434,11.996380,38726424
2008-05-05,13.009259,13.194444,12.950337,12.988215,11.899976,22048092
2008-05-06,12.904040,13.030303,12.781987,12.958754,11.872982,25078680
2008-05-07,12.832492,12.996633,12.487374,12.542088,11.491227,29338373
2008-05-08,12.601010,12.836700,12.495791,12.710438,11.645472,23678978
2008-05-09,12.617845,12.706229,12.327441,12.626263,11.568350,19240848
2008-05-12,12.731481,13.131313,12.706229,13.097643,12.000234,32499403
2008-05-13,13.042929,13.265993,12.925084,13.219697,12.112061,31457290
2008-05-14,13.173401,13.430135,13.085017,13.139731,12.038796,27652601
2008-05-15,13.110269,13.442761,12.988215,13.438552,12.312578,27082361
2008-05-16,13.505892,13.510101,12.912458,13.118687,12.019517,45081749
2008-05-19,13.131313,13.202862,12.899832,12.996633,11.907685,21351211
2008-05-20,12.941919,13.042929,12.748316,12.882997,11.803571,23808233
2008-05-21,12.967172,13.021886,12.533670,12.655724,11.595342,36768125
2008-05-22,12.630471,12.933502,12.601010,12.857744,11.780436,26068284
2008-05-23,12.702020,12.807239,12.601010,12.702020,11.637759,23932498
2008-05-27,12.714646,13.034512,12.655724,12.777778,11.707172,35916566
2008-05-28,12.786195,12.857744,12.247475,12.478956,11.433387,36520308
2008-05-29,12.466330,12.676768,12.466330,12.546296,11.495083,26621179
2008-05-30,12.546296,12.643098,12.436869,12.630471,11.572206,24108322
2008-06-02,12.622054,12.622054,12.218013,12.335859,11.302277,28965103
2008-06-03,12.411616,12.727273,12.154882,12.323232,11.290709,40070290
2008-06-04,12.260101,12.752525,12.222222,12.579966,11.525932,32440716
2008-06-05,12.664141,12.756734,12.512626,12.651515,11.591487,22854744
2008-06-06,12.542088,12.588384,12.243266,12.314815,11.282998,30475051
2008-06-09,12.293771,12.457912,12.007576,12.234848,11.209730,29062282
2008-06-10,11.982323,12.272727,11.978114,12.196970,11.175025,25985124
2008-06-11,12.104377,12.167508,11.632997,11.666667,10.689157,48398170
2008-06-12,11.763468,12.041246,11.729798,11.818182,10.827977,39682289
2008-06-13,11.965488,12.074916,11.784512,11.944444,10.943661,40990752
2008-06-16,12.015993,12.138047,11.881313,12.058081,11.047775,41291078
2008-06-17,12.074916,12.209596,11.990741,12.125421,11.109473,34360049
2008-06-18,12.091751,12.344276,11.961279,12.175926,11.155746,32103562
2008-06-19,12.196970,12.335859,11.923401,12.276936,11.248291,26902260
2008-06-20,12.142256,12.142256,11.813973,11.856061,10.862680,42555586
2008-06-23,11.957071,11.961279,11.569865,11.670875,10.693010,35872373
2008-06-24,11.590909,11.965488,11.531987,11.784512,10.797125,31050043
2008-06-25,11.826599,12.037037,11.784512,11.851852,10.858826,30137422
2008-06-26,11.755051,11.763468,11.578283,11.611953,10.639025,36927792
2008-06-27,11.561448,11.780303,11.426768,11.620370,10.646740,33691918
2008-06-30,11.544613,11.632997,11.317340,11.502525,10.538767,31461329
2008-07-01,11.372054,11.759259,11.351010,11.675084,10.696869,38132899
2008-07-02,11.780303,11.780303,11.376263,11.409933,10.453932,28753164
2008-07-03,11.409933,11.548822,11.258418,11.279461,10.334393,15611270
2008-07-07,11.317340,11.468855,11.039562,11.329966,10.380664,33406798
2008-07-08,11.363636,12.070707,11.241582,12.058081,11.047775,44823240
2008-07-09,12.108586,12.260101,11.763468,11.763468,10.777845,40913057
2008-07-10,11.809764,11.994949,11.565657,11.860269,10.866538,29244996
2008-07-11,11.704545,11.965488,11.456229,11.788721,10.800982,32295542
2008-07-14,11.910774,11.952862,11.426768,11.569865,10.600463,29564330
2008-07-15,11.401515,11.624579,10.921717,11.317340,10.369096,43966217
2008-07-16,11.515152,11.923401,11.254209,11.826599,10.835688,50827154
2008-07-17,10.260943,10.467172,9.898990,10.185185,9.331802,189775159
2008-07-18,10.130471,10.214646,9.987374,10.092593,9.246969,54655128
2008-07-21,10.109428,10.189394,10.058923,10.126263,9.277815,39347035
2008-07-22,10.004209,10.568182,10.004209,10.538721,9.655717,44804945
2008-07-23,10.723906,10.997475,10.576599,10.681818,9.786823,31142470
2008-07-24,10.610269,10.694444,10.176768,10.265152,9.405069,40402692
2008-07-25,10.269360,10.702862,10.269360,10.690236,9.794535,45524635
2008-07-28,10.681818,10.723906,10.328283,10.429293,9.555459,26519724
2008-07-29,10.492424,10.976431,10.488215,10.740741,9.840810,37233346
2008-07-30,10.740741,10.959596,10.555556,10.728114,9.829240,27794686
